v8-version,8,4,371,19,-node.18,0
tick,0xc4b4ab8c5e0,3308409,0,0x0,0,0x1cb806692a33,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8df,3309527,0,0x0,0,0x1cb806692a33,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a98c,3310574,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb806692a33,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a98c,3311651,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb806692a33,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8d9,3312771,0,0x0,0,0x1cb806692a33,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a989,3313798,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb806692a33,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8df,3314894,0,0x0,0,0x1cb806692a33,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
code-creation,Eval,11,3315513,0x1cb806692f6e,7, :1:1,0x1cb806692e08,~
code-creation,Eval,11,3315526,0x1cb80669304e,5, :1:20,0x1cb806692ed8,~
code-creation,LazyCompile,11,3315602,0x1cb8066932ae,42, :4:16,0x1cb806692fa0,~
code-creation,Eval,11,3315671,0x1cb80669356e,7, :1:1,0x1cb806693408,~
code-creation,Eval,11,3315679,0x1cb80669364e,5, :1:20,0x1cb8066934d8,~
code-creation,LazyCompile,11,3315702,0x1cb8066938a6,42, :4:16,0x1cb8066935a0,~
code-creation,Eval,11,3315749,0x1cb806693b66,7, :1:1,0x1cb806693a00,~
code-creation,Eval,11,3315757,0x1cb806693c46,5, :1:20,0x1cb806693ad0,~
code-creation,LazyCompile,11,3315779,0x1cb806693ea6,42, :4:16,0x1cb806693b98,~
code-creation,Eval,11,3315830,0x1cb806694166,7, :1:1,0x1cb806694000,~
code-creation,Eval,11,3315838,0x1cb806694246,5, :1:20,0x1cb8066940d0,~
code-creation,LazyCompile,11,3315861,0x1cb8066944ae,42, :4:16,0x1cb806694198,~
code-creation,Eval,11,3315918,0x1cb80669476e,7, :1:1,0x1cb806694608,~
code-creation,Eval,11,3315925,0x1cb80669484e,5, :1:20,0x1cb8066946d8,~
code-creation,LazyCompile,11,3315948,0x1cb806694b06,42, :4:16,0x1cb8066947a0,~
tick,0x7f240cda45f3,3315960,0,0x0,3,0xc10ef0,0x2c9e8bed10ba,0x1a35b9d51747,0x2c9e8bed0f4b,0xc4b4ab90495,0x2c9e8becedfb,0x2c9e8bece9aa,0x2c9e8becdd9a,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
code-creation,Eval,11,3315996,0x1cb806694dc6,7, :1:1,0x1cb806694c60,~
code-creation,Eval,11,3316005,0x1cb806694ea6,5, :1:20,0x1cb806694d30,~
code-creation,LazyCompile,11,3316030,0x1cb8066950fe,42, :4:16,0x1cb806694df8,~
code-creation,Eval,11,3316081,0x1cb8066953be,7, :1:1,0x1cb806695258,~
code-creation,Eval,11,3316090,0x1cb80669549e,5, :1:20,0x1cb806695328,~
code-creation,LazyCompile,11,3316119,0x1cb806695796,68, :4:16,0x1cb8066953f0,~
code-creation,Eval,11,3316154,0x1cb806695a8e,7, :1:1,0x1cb806695920,~
code-creation,Eval,11,3316162,0x1cb806695b2e,24, :1:20,0x1cb8066959f8,~
code-creation,Eval,11,3316207,0x1cb806695e56,7, :1:1,0x1cb806695cf0,~
code-creation,Eval,11,3316217,0x1cb806695f36,5, :1:20,0x1cb806695dc0,~
code-creation,LazyCompile,11,3316242,0x1cb806696166,42, :4:16,0x1cb806695e88,~
code-creation,Eval,11,3316294,0x1cb806696426,7, :1:1,0x1cb8066962c0,~
code-creation,Eval,11,3316303,0x1cb806696506,5, :1:20,0x1cb806696390,~
code-creation,LazyCompile,11,3316331,0x1cb80669680e,68, :4:16,0x1cb806696458,~
code-creation,Eval,11,3316369,0x1cb806696ade,7, :1:1,0x1cb806696970,~
code-creation,Eval,11,3316377,0x1cb806696b7e,52, :1:20,0x1cb806696a48,~
code-creation,Eval,11,3316425,0x1cb806696ed6,7, :1:1,0x1cb806696d70,~
code-creation,Eval,11,3316434,0x1cb806696fb6,5, :1:20,0x1cb806696e40,~
code-creation,LazyCompile,11,3316458,0x1cb80669720e,42, :4:16,0x1cb806696f08,~
code-creation,Eval,11,3316524,0x1cb8066974ce,7, :1:1,0x1cb806697368,~
code-creation,Eval,11,3316534,0x1cb8066975ae,5, :1:20,0x1cb806697438,~
code-creation,LazyCompile,11,3316572,0x1cb8066979e6,198, :4:16,0x1cb806697500,~
code-creation,Eval,11,3316645,0x1cb806697e16,7, :1:1,0x1cb806697ca8,~
code-creation,Eval,11,3316653,0x1cb806697f1e,135, :1:20,0x1cb806697d80,~
code-creation,Eval,11,3316701,0x1cb806698316,7, :1:1,0x1cb8066981b0,~
code-creation,Eval,11,3316710,0x1cb8066983f6,5, :1:20,0x1cb806698280,~
code-creation,LazyCompile,11,3316733,0x1cb806698656,42, :4:16,0x1cb806698348,~
code-creation,Eval,11,3316778,0x1cb806698916,7, :1:1,0x1cb8066987b0,~
code-creation,Eval,11,3316786,0x1cb8066989f6,5, :1:20,0x1cb806698880,~
code-creation,LazyCompile,11,3316809,0x1cb806698c4e,42, :4:16,0x1cb806698948,~
code-creation,Eval,11,3316854,0x1cb806698f0e,7, :1:1,0x1cb806698da8,~
code-creation,Eval,11,3316863,0x1cb806698fee,5, :1:20,0x1cb806698e78,~
code-creation,LazyCompile,11,3316886,0x1cb80669924e,42, :4:16,0x1cb806698f40,~
code-creation,Eval,11,3316931,0x1cb80669950e,7, :1:1,0x1cb8066993a8,~
code-creation,Eval,11,3316939,0x1cb8066995ee,5, :1:20,0x1cb806699478,~
code-creation,LazyCompile,11,3316962,0x1cb806699856,42, :4:16,0x1cb806699540,~
tick,0x7f240cdb07cb,3316982,0,0x0,3,0x1041b00,0x2c9e8becee06,0x2c9e8bece99a,0x2c9e8becdeb1,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
code-creation,Eval,11,3317016,0x1cb806699b16,7, :1:1,0x1cb8066999b0,~
code-creation,Eval,11,3317025,0x1cb806699bf6,5, :1:20,0x1cb806699a80,~
code-creation,LazyCompile,11,3317047,0x1cb806699eae,42, :4:16,0x1cb806699b48,~
code-creation,Eval,11,3317093,0x1cb80669a16e,7, :1:1,0x1cb80669a008,~
code-creation,Eval,11,3317101,0x1cb80669a24e,5, :1:20,0x1cb80669a0d8,~
code-creation,LazyCompile,11,3317124,0x1cb80669a4a6,42, :4:16,0x1cb80669a1a0,~
code-creation,Eval,11,3317171,0x1cb80669a766,7, :1:1,0x1cb80669a600,~
code-creation,Eval,11,3317179,0x1cb80669a846,5, :1:20,0x1cb80669a6d0,~
code-creation,LazyCompile,11,3317206,0x1cb80669ab3e,68, :4:16,0x1cb80669a798,~
code-creation,Eval,11,3317236,0x1cb80669ae36,7, :1:1,0x1cb80669acc8,~
code-creation,Eval,11,3317244,0x1cb80669aed6,24, :1:20,0x1cb80669ada0,~
code-creation,Eval,11,3317294,0x1cb80669b1fe,7, :1:1,0x1cb80669b098,~
code-creation,Eval,11,3317303,0x1cb80669b2de,5, :1:20,0x1cb80669b168,~
code-creation,LazyCompile,11,3317325,0x1cb80669b50e,42, :4:16,0x1cb80669b230,~
code-creation,Eval,11,3317373,0x1cb80669b7ce,7, :1:1,0x1cb80669b668,~
code-creation,Eval,11,3317381,0x1cb80669b8ae,5, :1:20,0x1cb80669b738,~
code-creation,LazyCompile,11,3317407,0x1cb80669bbb6,68, :4:16,0x1cb80669b800,~
code-creation,Eval,11,3317441,0x1cb80669be86,7, :1:1,0x1cb80669bd18,~
code-creation,Eval,11,3317449,0x1cb80669bf26,52, :1:20,0x1cb80669bdf0,~
code-creation,Eval,11,3317496,0x1cb80669c27e,7, :1:1,0x1cb80669c118,~
code-creation,Eval,11,3317505,0x1cb80669c35e,5, :1:20,0x1cb80669c1e8,~
code-creation,LazyCompile,11,3317527,0x1cb80669c5b6,42, :4:16,0x1cb80669c2b0,~
code-creation,Eval,11,3317586,0x1cb80669c876,7, :1:1,0x1cb80669c710,~
code-creation,Eval,11,3317595,0x1cb80669c956,5, :1:20,0x1cb80669c7e0,~
code-creation,LazyCompile,11,3317642,0x1cb80669cde6,146, :4:16,0x1cb80669c8a8,~
code-creation,Eval,11,3317694,0x1cb80669d19e,7, :1:1,0x1cb80669d030,~
code-creation,Eval,11,3317702,0x1cb80669d29e,145, :1:20,0x1cb80669d108,~
code-creation,Eval,11,3317771,0x1cb80669d6a6,7, :1:1,0x1cb80669d540,~
code-creation,Eval,11,3317780,0x1cb80669d786,5, :1:20,0x1cb80669d610,~
code-creation,LazyCompile,11,3317803,0x1cb80669d9e6,42, :4:16,0x1cb80669d6d8,~
code-creation,Eval,11,3317846,0x1cb80669dca6,7, :1:1,0x1cb80669db40,~
code-creation,Eval,11,3317855,0x1cb80669dd86,5, :1:20,0x1cb80669dc10,~
code-creation,LazyCompile,11,3317879,0x1cb80669dfde,42, :4:16,0x1cb80669dcd8,~
code-creation,Eval,11,3317922,0x1cb80669e29e,7, :1:1,0x1cb80669e138,~
code-creation,Eval,11,3317930,0x1cb80669e37e,5, :1:20,0x1cb80669e208,~
code-creation,LazyCompile,11,3317952,0x1cb80669e5de,42, :4:16,0x1cb80669e2d0,~
code-creation,Eval,11,3317996,0x1cb80669e89e,7, :1:1,0x1cb80669e738,~
code-creation,Eval,11,3318004,0x1cb80669e97e,5, :1:20,0x1cb80669e808,~
tick,0xf8becc,3318027,0,0x0,2,0x1041b00,0x2c9e8becee06,0x2c9e8bece99a,0x2c9e8becdf42,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
code-creation,LazyCompile,11,3318040,0x1cb80669ebe6,42, :4:16,0x1cb80669e8d0,~
code-creation,Eval,11,3318088,0x1cb80669eea6,7, :1:1,0x1cb80669ed40,~
code-creation,Eval,11,3318097,0x1cb80669ef86,5, :1:20,0x1cb80669ee10,~
code-creation,LazyCompile,11,3318120,0x1cb80669f23e,42, :4:16,0x1cb80669eed8,~
code-creation,Eval,11,3318162,0x1cb80669f4fe,7, :1:1,0x1cb80669f398,~
code-creation,Eval,11,3318171,0x1cb80669f5de,5, :1:20,0x1cb80669f468,~
code-creation,LazyCompile,11,3318192,0x1cb80669f836,42, :4:16,0x1cb80669f530,~
code-creation,Eval,11,3318283,0x1cb80669faf6,7, :1:1,0x1cb80669f990,~
code-creation,Eval,11,3318292,0x1cb80669fbd6,5, :1:20,0x1cb80669fa60,~
code-creation,LazyCompile,11,3318317,0x1cb80669fece,68, :4:16,0x1cb80669fb28,~
code-creation,Eval,11,3318351,0x1cb8066a01c6,7, :1:1,0x1cb8066a0058,~
code-creation,Eval,11,3318359,0x1cb8066a0266,24, :1:20,0x1cb8066a0130,~
code-creation,Eval,11,3318434,0x1cb8066a058e,7, :1:1,0x1cb8066a0428,~
code-creation,Eval,11,3318443,0x1cb8066a066e,5, :1:20,0x1cb8066a04f8,~
code-creation,LazyCompile,11,3318480,0x1cb8066a089e,42, :4:16,0x1cb8066a05c0,~
code-creation,Eval,11,3318527,0x1cb8066a0b5e,7, :1:1,0x1cb8066a09f8,~
code-creation,Eval,11,3318535,0x1cb8066a0c3e,5, :1:20,0x1cb8066a0ac8,~
code-creation,LazyCompile,11,3318561,0x1cb8066a0f46,68, :4:16,0x1cb8066a0b90,~
code-creation,Eval,11,3318610,0x1cb8066a1216,7, :1:1,0x1cb8066a10a8,~
code-creation,Eval,11,3318618,0x1cb8066a12b6,52, :1:20,0x1cb8066a1180,~
code-creation,Eval,11,3318661,0x1cb8066a160e,7, :1:1,0x1cb8066a14a8,~
code-creation,Eval,11,3318669,0x1cb8066a16ee,5, :1:20,0x1cb8066a1578,~
code-creation,LazyCompile,11,3318692,0x1cb8066a1946,42, :4:16,0x1cb8066a1640,~
code-creation,Eval,11,3318751,0x1cb8066a1c06,7, :1:1,0x1cb8066a1aa0,~
code-creation,Eval,11,3318760,0x1cb8066a1ce6,5, :1:20,0x1cb8066a1b70,~
code-creation,LazyCompile,11,3318799,0x1cb8066a2176,146, :4:16,0x1cb8066a1c38,~
code-creation,Eval,11,3318851,0x1cb8066a252e,7, :1:1,0x1cb8066a23c0,~
code-creation,Eval,11,3318860,0x1cb8066a262e,145, :1:20,0x1cb8066a2498,~
tick,0xc4b4ab8c8df,3319082,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a971,3320134,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8c6,3321267,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a980,3322386,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e8,3323475,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a976,3324537,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a985,3325660,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6ea,3326686,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e0,3327801,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8df,3328890,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8df,3329947,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8df,3331043,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0x139a5de,3332145,0,0x0,0,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a98c,3333252,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e0,3334354,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a97d,3335413,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c708,3336535,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c708,3337618,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6f1,3338676,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a971,3339760,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8c6,3340822,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6f1,3341935,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a98c,3343003,0,0x0,0,0x1032460,0xc4b4ab8c808,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6ea,3344097,0,0x0,0,0x1cb8066a267b,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
