v8-version,8,4,371,19,-node.18,0
tick,0xb78649,20845354,0,0x0,0,0xdd6970,0x1447bcff40ef,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xf10f36,20846445,0,0x0,0,0xdda290,0x1447bcfd60af,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x1485166,20847572,0,0x0,0,0x98bc3c2b39c,0x1447bcfd63ce,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x1447bcff68a4,20848683,0,0x0,0,0x1447bcfe785d
tick,0xdd44cd,20849777,0,0x0,0,0xdda290,0x1447bd0d4097,0x1447bd0c2337,0x1447bcfdafcb,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xeb0fb0,20850882,0,0x0,0,0xdd6970,0x1447bd0cd60f,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf154261d,20851992,0,0x0,0,0x7ffe0ad539c8,0x1447bcfe4e04,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdd4378,20853077,0,0x0,0,0xdda290,0x1447bcfeb726,0x1447bcfdae50,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdcd8d0,20854173,0,0x0,0,0xdda290,0x1447bcfd71aa,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdd4532,20855265,0,0x0,0,0xdda290,0x1447bcff43be,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xef5ec0,20856320,0,0x0,0,0xdd6970,0x1447bd0cd60f,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf191d8,20857372,0,0x0,0,0x10718b0,0x1439e9f,0x1447bcffb2f8,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x16b6280,20858428,0,0x0,0,0x7ffe0ad53aa0,0x1447bd0c81ed,0x1447bcfd6db5,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdb71a2,20859510,0,0x0,1
tick,0x7fcbf162f7b1,20860608,0,0x0,1
tick,0x7fcbf1633110,20861717,0,0x0,1
tick,0x13cac98,20862800,0,0x0,0,0x1447bcffcd91,0x1447bd0d4bd2,0x1447bcfd0fdd
tick,0x13d2e36,20863885,0,0x0,0,0x1447bcfcd96c,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x139456a,20864983,0,0x0,0
tick,0xf2a152,20866074,0,0x0,0,0xdd6970,0x1447bcfeb5c4,0x1447bcfdae50,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xef5f3a,20867169,0,0x0,0,0xdda290,0x1447bcff1476,0x1447bcffcd91,0x1447bd0d4bd2,0x1447bcfd0fdd
tick,0x13cc660,20868278,0,0x0,0,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x1447bd0d7635,20869309,0,0x0,0,0x1447bcfdfd9d,0x1447bcfe785d
tick,0xf10ecc,20870418,0,0x0,0,0xdda290,0x1447bcff604b,0x1447bcff4fad,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x1070905,20871521,0,0x0,0,0xdcfaf0,0x1447bcffb3a2,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xef58ac,20872660,0,0x0,0,0x10718b0,0x1439e9f,0x1447bcffb2f8,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x1393c21,20873754,0,0x0,0,0x1447bcfce4e6,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x13cacc4,20874860,0,0x0,0,0x1447bcfdafcb,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf154261d,20875943,0,0x0,0,0x7ffe0ad539c8,0x1447bcfe4e04,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x13cacc4,20877027,0,0x0,0,0x1447bcffcd91,0x1447bd0d4bd2,0x1447bcfd0fdd
tick,0x0,20878141,0,0x0,5
tick,0xf10e93,20879230,0,0x0,0,0xdda860,0x1447bcfdba3d,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xef400f,20880340,0,0x0,0,0xdd6970,0x1447bcfeb5c4,0x1447bcfdae50,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xef3ad7,20881426,0,0x0,0,0xdd6970,0x1447bcff40ef,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xf10f2f,20882530,0,0x0,0,0xdcfaf0,0x1447bd0c9756,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xf1092d,20883609,0,0x0,0,0xdd6970,0x1447bcfdac5f,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf09c2a,20884684,0,0x0,0,0xdcfaf0,0x1447bd0c9756,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x18553bd,20885766,0,0x0,6
tick,0xd0c4a0,20886864,0,0x0,0,0xdda290,0x1447bd0cbe96
tick,0x13f4219,20887965,0,0x0,0,0x1447bd0c9ad5,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xddb1e3,20889050,0,0x0,0,0xdda290,0x1447bd0d0067,0x1447bd0c91f2,0x1447bcfd1042
tick,0xba6ac9,20890146,0,0x0,0,0x7ffe0ad53a98,0x1447bd0c8148,0x1447bcfd6db5,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf14c4a55,20891236,0,0x0,0,0xc24ec0,0x1447bd0cd58e,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf10ebe,20892330,0,0x0,0,0xdd6970,0x1447bcff4381,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xcc2b7d,20893421,0,0x0,0
tick,0x13cf537,20894513,0,0x0,0,0x1447bcff1af5,0x1447bcffcd91,0x1447bd0d4bd2,0x1447bcfd0fdd
tick,0x96c645,20895563,0,0x0,5
tick,0xf10ecc,20896654,0,0x0,0,0xdda290,0x1447bcfd60af,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf162eb65,20897748,1,0xb30ab0,6,0xbe7300,0x1447bd0c8083,0x1447bcfd6db5,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xeee05c,20898842,0,0x0,0,0xdda290,0x1447bd0c238e,0x1447bcfdafcb,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xd062f8,20899932,0,0x0,0,0xc24ef0,0x1447bcff8d6d,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf134c9,20901025,0,0x0,0,0xdd6970,0x1447bcfcd86f,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x96a890,20902113,0,0x0,6
tick,0x13ca88b,20903208,0,0x0,0,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf1abf5,20904295,0,0x0,0,0xdcfaf0,0x1447bd0c9756,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xef5f34,20905399,0,0x0,0,0xdda290,0x1447bcff110b,0x1447bcffcd91,0x1447bd0d4bd2,0x1447bcfd0fdd
tick,0xef3b4d,20906483,0,0x0,0,0xdd6970,0x1447bcff40ef,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x7fcbf154261d,20907609,0,0x0,0,0x7ffe0ad539c8,0x1447bcfe4e04,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf154261d,20908697,0,0x0,0,0x7ffe0ad539c8,0x1447bcfe4e04,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf2a45f,20909785,0,0x0,0,0xdd6970,0x1447bcfeb5f4,0x1447bcfdae50,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf163336c,20910876,0,0x0,6
tick,0x13cb8a0,20911975,0,0x0,0,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x13cebe1,20913067,0,0x0,0,0x1447bcfd57fb,0x1447bcfd7178,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdb60d4,20914157,0,0x0,0,0xdda290,0x1447bcff00d0,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x13d3de0,20915251,0,0x0,0,0x1447bd0d01b5,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf154261d,20916318,0,0x0,0,0x7ffe0ad539c8,0x1447bcfe4e04,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdce22c,20917363,0,0x0,0,0xdda290,0x1447bd0d0067,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf14c62d8,20918414,0,0x0,5
tick,0xf10e54,20919507,0,0x0,0,0x1075930,0x13f2db9,0x1447bcff910e,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xe5b727,20920603,0,0x0,0,0x7ffe0ad53f50,0x1447bd0d164f,0x1447bcfcfc03,0x1447bd0ccb29,0x1447bcfd1042
tick,0x1402260,20921699,0,0x0,0,0x1447bd0cd45e,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xcec8a6,20922794,0,0x0,0,0x7ffe0ad53a90,0x1447bd0d2c32,0x1447bcfd6927,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdd422c,20923891,0,0x0,0,0xdda290,0x1447bcff5f3e,0x1447bcff5133,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xeeaeef,20924978,0,0x0,0,0xdda290,0x1447bcff8e02,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf24718,20926070,0,0x0,0,0xdda290,0x1447bcfdada0,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf154261d,20927160,0,0x0,0,0x7ffe0ad539c8,0x1447bcfe4e04,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x13cc64f,20928246,0,0x0,0,0x1447bcfe6a59
tick,0xf10f50,20929346,0,0x0,0,0xdd6970,0x1447bcff40ef,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0xf10ebe,20930427,0,0x0,0,0xdda290,0x1447bd0cbe96
tick,0x7fcbf154261d,20931563,0,0x0,0,0x7ffe0ad539c8,0x1447bcfe4e04,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf14c8521,20932627,0,0x0,1
tick,0x7fcbf15b98e9,20933734,0,0x0,1
tick,0xf10cd7,20934810,0,0x0,0,0xdd6970,0x1447bcfcd86f,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x139a5a6,20935921,0,0x0,0,0x1447bcfd63ce,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf10f50,20937009,0,0x0,0,0xdda290,0x1447bcff9322,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x14859e9,20938103,0,0x0,0,0x98bc3c2b22e,0x1447bcfd63ce,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf195f0,20939203,0,0x0,0,0xdd6970,0x1447bcff43ea,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x1447bcfe476d,20940297,0,0x0,0,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x1447bcff9094,20941388,0,0x0,0,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdc5d03,20942482,0,0x0,0,0xdda290,0x1447bcff8e02,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf154261d,20943535,0,0x0,0,0x7ffe0ad539c8,0x1447bcfe4e04,0x1447bcfdb7ec,0x1447bcfd7327,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xf10ed2,20944636,0,0x0,0,0xdda290,0x1447bcff613e,0x1447bcff50b2,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x13ca907,20945731,0,0x0,0,0x1447bcff6237,0x1447bcff50b2,0x1447bd0ca1de,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffb3f4,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x1393bf7,20946814,0,0x0,0,0x1447bcfd0ab1,0x1447bcfcf592,0x1447bcfe2e08,0x1447bd0d2165
tick,0x7fcbf14c643c,20947870,1,0xb30ab0,6,0xbe7300,0x1447bd0c8083,0x1447bcfd6db5,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0xdce6a5,20948919,0,0x0,0,0xdda290,0x1447bcff1476,0x1447bcffcd91,0x1447bd0d4bd2,0x1447bcfd0fdd
tick,0xef4458,20950041,0,0x0,0,0xdcfaf0,0x1447bcffb3a2,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcffc055,0x1447bcfea15b,0x1447bcfcdd74,0x1447bcfe952c,0x1447bcff2adb,0x1447bcfdffd6,0x1447bcfe785d
tick,0x1447bd0c6cc1,20951145,0,0x0,0,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf15b9889,20952237,0,0x0,0,0x1081530,0x1447bcfd5717,0x1447bcff935e,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
tick,0x7fcbf1856c70,20953335,0,0x0,0,0x1081530,0x1447bcfea50a,0x1447bcfd649d,0x1447bcff93af,0x1447bcfd60df,0x1447bcff012a,0x1447bd0c6cbd,0x1447bcfea15b,0x1447bcfcddec,0x1447bcff2f78,0x1447bcfea15b,0x1447bcfcdd74,0x1447bd0cd662,0x1447bd0d07a9,0x1447bd0c91f2,0x1447bcfd1042
